-0.963379,0.151611,-0.385498,0.853659,-0.548780,-0.304878
-0.962646,0.151123,-0.384521,0.853659,-0.609756,-0.365854
-0.962646,0.151123,-0.382812,0.853659,-0.731707,-0.365854
-0.962646,0.151123,-0.382080,0.853659,-0.792683,-0.365854
-0.962646,0.151855,-0.382080,0.853659,-0.853659,-0.365854
-0.963379,0.152100,-0.381836,0.853659,-0.853659,-0.365854
-0.964355,0.151855,-0.381836,0.853659,-0.792683,-0.365854
-0.963867,0.151123,-0.380859,0.853659,-0.792683,-0.365854
-0.964111,0.151367,-0.379395,0.853659,-0.731707,-0.304878
-0.964600,0.151367,-0.379639,0.853659,-0.670732,-0.304878
-0.963867,0.150879,-0.378418,0.914634,-0.609756,-0.304878
-0.963135,0.150146,-0.376709,0.914634,-0.548780,-0.304878
-0.962646,0.149658,-0.376709,0.853659,-0.487805,-0.243902
-0.963135,0.148926,-0.377686,0.853659,-0.365854,-0.182927
-0.963623,0.148926,-0.379395,0.853659,-0.243902,-0.121951
-0.964111,0.149170,-0.381104,0.914634,-0.121951,-0.121951
-0.963623,0.149902,-0.380615,0.975610,-0.060976,-0.060976
-0.963623,0.151123,-0.381836,0.914634,-0.060976,0.000000
-0.963623,0.151611,-0.382568,0.853659,-0.060976,0.000000
-0.963867,0.152344,-0.383301,0.853659,-0.121951,0.000000
-0.964355,0.152344,-0.383057,0.914634,-0.182927,0.000000
-0.964111,0.152344,-0.382080,0.914634,-0.243902,-0.060976
-0.963867,0.152588,-0.381592,0.914634,-0.304878,-0.060976
-0.963379,0.152100,-0.381592,0.914634,-0.365854,-0.060976
-0.963379,0.151611,-0.380859,0.914634,-0.365854,-0.060976
-0.963135,0.150879,-0.381592,0.914634,-0.426829,-0.121951
-0.962891,0.150635,-0.382080,0.914634,-0.426829,-0.121951
-0.962646,0.151123,-0.382080,0.914634,-0.487805,-0.121951
-0.962891,0.151611,-0.381836,0.914634,-0.487805,-0.182927
-0.963379,0.152100,-0.381592,0.914634,-0.487805,-0.182927
-0.964355,0.152344,-0.381348,0.914634,-0.487805,-0.243902
-0.964355,0.152100,-0.381836,0.914634,-0.426829,-0.243902
-0.964111,0.151611,-0.380615,0.914634,-0.426829,-0.304878
-0.964355,0.150879,-0.379883,0.914634,-0.365854,-0.304878
-0.963623,0.150391,-0.380615,0.914634,-0.365854,-0.304878
-0.963623,0.150146,-0.380859,0.975610,-0.304878,-0.304878
-0.963379,0.149902,-0.381104,0.914634,-0.304878,-0.304878
-0.963135,0.149658,-0.381104,0.914634,-0.304878,-0.243902
-0.963379,0.149658,-0.381592,0.914634,-0.304878,-0.182927
-0.962891,0.150146,-0.382568,0.853659,-0.304878,-0.182927
-0.962646,0.150391,-0.381592,0.853659,-0.365854,-0.182927
-0.962646,0.151123,-0.381592,0.853659,-0.365854,-0.121951
-0.962646,0.151855,-0.381592,0.853659,-0.365854,-0.121951
-0.962646,0.151855,-0.381592,0.853659,-0.426829,-0.121951
-0.961914,0.151611,-0.381104,0.853659,-0.426829,-0.121951
-0.961914,0.151367,-0.380859,0.853659,-0.426829,-0.121951
-0.962158,0.150635,-0.380859,0.853659,-0.365854,-0.060976
-0.962158,0.150146,-0.380615,0.853659,-0.365854,-0.060976
-0.962158,0.150635,-0.380127,0.853659,-0.365854,-0.060976
-0.962402,0.151123,-0.380371,0.853659,-0.365854,-0.121951
-0.961670,0.151123,-0.380127,0.914634,-0.365854,-0.121951
-0.961914,0.150879,-0.380371,0.853659,-0.365854,-0.121951
-0.962158,0.151123,-0.381592,0.853659,-0.365854,-0.182927
-0.961670,0.151123,-0.382324,0.853659,-0.365854,-0.182927
-0.960693,0.150635,-0.381104,0.914634,-0.365854,-0.243902
-0.960938,0.150879,-0.379883,0.853659,-0.365854,-0.182927
-0.961670,0.150879,-0.379395,0.792683,-0.365854,-0.182927
-0.962646,0.150391,-0.380615,0.792683,-0.304878,-0.121951
-0.962891,0.151123,-0.381592,0.853659,-0.243902,-0.121951
-0.962646,0.151123,-0.381348,0.853659,-0.243902,-0.121951
-0.963379,0.151367,-0.382568,0.853659,-0.243902,-0.060976
-0.963379,0.151367,-0.382324,0.792683,-0.304878,-0.060976
-0.963135,0.151367,-0.381348,0.853659,-0.365854,-0.121951
-0.963867,0.151123,-0.380615,0.914634,-0.365854,-0.182927
-0.963379,0.151367,-0.380615,0.914634,-0.365854,-0.182927
-0.962402,0.151123,-0.380127,0.975610,-0.365854,-0.243902
-0.962646,0.151123,-0.380127,0.975610,-0.365854,-0.243902
-0.962646,0.151123,-0.380127,0.975610,-0.365854,-0.243902
-0.962158,0.151367,-0.381348,0.975610,-0.365854,-0.243902
-0.961426,0.151611,-0.381348,0.975610,-0.365854,-0.243902
-0.961670,0.151611,-0.381104,0.975610,-0.365854,-0.304878
-0.962402,0.151611,-0.381348,0.975610,-0.365854,-0.304878
-0.962158,0.151123,-0.381104,0.914634,-0.365854,-0.304878
-0.961914,0.150879,-0.381348,0.914634,-0.365854,-0.304878
-0.961670,0.150391,-0.381104,0.914634,-0.426829,-0.304878
-0.961182,0.150391,-0.381104,0.914634,-0.426829,-0.243902
-0.961182,0.150146,-0.380371,0.914634,-0.426829,-0.243902
-0.961426,0.150146,-0.380127,0.914634,-0.426829,-0.243902
-0.961670,0.150146,-0.379639,0.914634,-0.426829,-0.243902
-0.962402,0.149902,-0.380615,0.914634,-0.426829,-0.243902
-0.962646,0.149902,-0.381104,0.914634,-0.426829,-0.182927
-0.962646,0.150146,-0.381348,0.914634,-0.365854,-0.182927
-0.962402,0.150146,-0.381836,0.914634,-0.365854,-0.121951
-0.962402,0.150879,-0.382080,0.853659,-0.365854,-0.060976
-0.962646,0.150879,-0.381348,0.853659,-0.365854,-0.060976
-0.962891,0.151367,-0.381348,0.853659,-0.365854,-0.060976
-0.963379,0.151611,-0.381836,0.853659,-0.365854,-0.060976
-0.962891,0.151367,-0.381592,0.853659,-0.365854,-0.060976
-0.962891,0.151611,-0.381836,0.853659,-0.365854,-0.060976
-0.962402,0.151611,-0.380371,0.853659,-0.304878,-0.060976
-0.962158,0.151855,-0.379883,0.853659,-0.304878,-0.060976
-0.962402,0.152100,-0.379639,0.853659,-0.304878,-0.060976
-0.962402,0.151855,-0.380127,0.853659,-0.304878,-0.121951
-0.962646,0.151367,-0.380615,0.853659,-0.243902,-0.121951
-0.962402,0.151611,-0.380615,0.853659,-0.243902,-0.121951
-0.962891,0.152100,-0.382080,0.792683,-0.243902,-0.121951
-0.963623,0.152100,-0.382568,0.792683,-0.304878,-0.121951
-0.962891,0.151367,-0.381104,0.792683,-0.304878,-0.121951
-0.961670,0.150879,-0.378906,0.792683,-0.365854,-0.121951
-0.961914,0.150391,-0.378174,0.731707,-0.304878,-0.121951
-0.962891,0.149414,-0.379639,0.792683,-0.304878,-0.121951
-0.963135,0.149658,-0.381104,0.853659,-0.243902,-0.121951
-0.962402,0.149414,-0.380127,0.914634,-0.243902,-0.121951
-0.962646,0.150146,-0.380615,0.853659,-0.243902,-0.121951
-0.963623,0.150635,-0.380859,0.853659,-0.243902,-0.060976
-0.963379,0.151123,-0.381348,0.792683,-0.304878,-0.060976
-0.963379,0.151123,-0.381348,0.853659,-0.304878,-0.060976
-0.962891,0.151367,-0.380859,0.853659,-0.243902,-0.060976
-0.963623,0.151367,-0.382568,0.853659,-0.243902,-0.060976
-0.963867,0.152100,-0.382812,0.853659,-0.243902,-0.060976
-0.964111,0.152344,-0.382080,0.853659,-0.243902,-0.060976
-0.963623,0.152344,-0.382812,0.853659,-0.243902,-0.060976
-0.963379,0.152344,-0.383057,0.914634,-0.304878,-0.121951
-0.963135,0.152100,-0.382812,0.914634,-0.304878,-0.121951
-0.962891,0.152100,-0.382568,0.914634,-0.365854,-0.182927
-0.962402,0.151855,-0.382324,0.914634,-0.365854,-0.182927
-0.962158,0.151367,-0.382324,0.853659,-0.426829,-0.243902
-0.962402,0.151367,-0.381592,0.853659,-0.426829,-0.243902
-0.962891,0.151123,-0.380859,0.853659,-0.426829,-0.243902
-0.962891,0.150879,-0.380859,0.853659,-0.426829,-0.243902
-0.963379,0.150635,-0.381104,0.792683,-0.365854,-0.243902
-0.963379,0.150635,-0.381104,0.792683,-0.365854,-0.182927
-0.963379,0.150146,-0.381592,0.792683,-0.365854,-0.182927
-0.962646,0.150635,-0.381836,0.792683,-0.365854,-0.121951
-0.962891,0.150879,-0.382080,0.792683,-0.365854,-0.121951
-0.962891,0.151123,-0.381592,0.792683,-0.365854,-0.121951
-0.962646,0.151123,-0.381104,0.853659,-0.426829,-0.121951
-0.963135,0.151611,-0.381104,0.853659,-0.426829,-0.121951
-0.963867,0.150879,-0.382080,0.853659,-0.426829,-0.121951
-0.963867,0.150391,-0.382812,0.853659,-0.426829,-0.121951
-0.963623,0.150635,-0.382080,0.853659,-0.365854,-0.121951
-0.964111,0.150879,-0.382080,0.853659,-0.365854,-0.121951
-0.963623,0.150879,-0.382080,0.853659,-0.365854,-0.121951
-0.963623,0.150879,-0.382324,0.853659,-0.365854,-0.121951
-0.963623,0.151367,-0.382812,0.914634,-0.365854,-0.121951
-0.963379,0.151855,-0.383301,0.914634,-0.365854,-0.121951
-0.963867,0.152100,-0.384033,0.975610,-0.426829,-0.182927
-0.963623,0.152588,-0.383057,1.036585,-0.487805,-0.182927
-0.964355,0.152832,-0.383545,1.036585,-0.487805,-0.243902
-0.963867,0.152588,-0.383057,1.036585,-0.548780,-0.304878
-0.962646,0.151855,-0.381836,1.036585,-0.609756,-0.304878
-0.961670,0.150879,-0.380127,1.036585,-0.670732,-0.365854
-0.962158,0.149902,-0.379395,0.975610,-0.670732,-0.365854
-0.962891,0.148926,-0.380127,0.914634,-0.609756,-0.304878
-0.964111,0.149658,-0.380371,0.975610,-0.487805,-0.304878
-0.963379,0.150146,-0.380859,1.036585,-0.426829,-0.304878
-0.963135,0.150879,-0.381836,1.036585,-0.426829,-0.243902
-0.963135,0.151367,-0.383057,0.975610,-0.426829,-0.182927
-0.963135,0.151611,-0.382568,0.975610,-0.426829,-0.182927
-0.963379,0.151855,-0.381836,0.975610,-0.426829,-0.121951
-0.963379,0.151855,-0.381104,0.975610,-0.426829,-0.121951
-0.963379,0.152100,-0.380615,0.975610,-0.365854,-0.121951
-0.963135,0.152344,-0.379883,0.975610,-0.365854,-0.121951
-0.962402,0.151855,-0.379639,0.975610,-0.304878,-0.121951
-0.962891,0.151367,-0.380371,0.975610,-0.243902,-0.121951
-0.963135,0.151367,-0.380615,0.914634,-0.243902,-0.121951
-0.963135,0.151855,-0.380615,0.914634,-0.243902,-0.121951
-0.963623,0.152588,-0.381592,0.853659,-0.243902,-0.121951
-0.963379,0.152832,-0.382080,0.853659,-0.243902,-0.121951
-0.962891,0.152588,-0.382080,0.853659,-0.304878,-0.182927
-0.962646,0.152344,-0.382568,0.853659,-0.365854,-0.243902
-0.962891,0.151611,-0.382568,0.853659,-0.365854,-0.243902
-0.962891,0.151123,-0.382812,0.853659,-0.365854,-0.243902
-0.962646,0.150635,-0.382080,0.853659,-0.426829,-0.243902
-0.962891,0.150391,-0.382080,0.853659,-0.426829,-0.243902
-0.963135,0.150635,-0.382568,0.853659,-0.426829,-0.243902
-0.962891,0.150391,-0.383057,0.792683,-0.426829,-0.243902
-0.962158,0.150635,-0.381592,0.792683,-0.426829,-0.243902
-0.962158,0.150146,-0.381104,0.792683,-0.426829,-0.182927
-0.962646,0.150635,-0.381592,0.792683,-0.426829,-0.182927
-0.963135,0.150635,-0.381836,0.792683,-0.426829,-0.121951
-0.963135,0.151123,-0.381592,0.792683,-0.426829,-0.121951
-0.962891,0.151123,-0.381592,0.853659,-0.365854,-0.121951
-0.962891,0.150635,-0.381348,0.853659,-0.304878,-0.121951
-0.962891,0.150391,-0.381104,0.853659,-0.304878,-0.121951
-0.963135,0.150146,-0.381104,0.853659,-0.304878,-0.121951
-0.963135,0.150146,-0.380859,0.914634,-0.243902,-0.121951
-0.962891,0.150635,-0.381104,0.914634,-0.243902,-0.060976
-0.963379,0.151611,-0.381836,0.853659,-0.243902,-0.060976
-0.963623,0.151611,-0.383301,0.914634,-0.243902,-0.121951
-0.963623,0.151367,-0.381836,0.914634,-0.243902,-0.121951
-0.963867,0.152100,-0.380859,0.975610,-0.304878,-0.182927
-0.963867,0.152100,-0.380859,0.914634,-0.304878,-0.182927
-0.962891,0.152100,-0.379395,0.975610,-0.304878,-0.182927
-0.961670,0.151611,-0.378418,0.975610,-0.304878,-0.182927
-0.960938,0.151367,-0.377930,0.914634,-0.304878,-0.182927
-0.961914,0.150879,-0.379150,0.853659,-0.304878,-0.121951
-0.962891,0.150391,-0.380127,0.914634,-0.243902,-0.121951
-0.963135,0.150879,-0.381348,0.975610,-0.243902,-0.121951
-0.962646,0.151123,-0.381592,1.036585,-0.243902,-0.121951
-0.962891,0.151855,-0.383057,1.036585,-0.243902,-0.121951
-0.962402,0.152100,-0.383057,1.036585,-0.365854,-0.060976
-0.962891,0.152344,-0.382812,1.036585,-0.426829,-0.060976
-0.963379,0.152344,-0.382080,1.097561,-0.426829,-0.121951
-0.963623,0.152100,-0.381104,1.158537,-0.426829,-0.121951
-0.963135,0.151855,-0.380615,1.158537,-0.426829,-0.182927
-0.962646,0.151611,-0.380615,1.158537,-0.426829,-0.182927
-0.962646,0.151611,-0.380615,1.158537,-0.426829,-0.182927
-0.961670,0.151123,-0.379639,1.158537,-0.426829,-0.182927
-0.961670,0.151367,-0.379639,1.097561,-0.426829,-0.182927
-0.962402,0.151611,-0.380127,1.097561,-0.426829,-0.182927
-0.962646,0.152100,-0.380615,1.097561,-0.365854,-0.182927
-0.962646,0.151855,-0.380615,1.097561,-0.365854,-0.182927
-0.962646,0.151611,-0.381836,1.036585,-0.426829,-0.182927
-0.963623,0.151611,-0.382812,1.036585,-0.426829,-0.182927
-0.963379,0.151367,-0.382812,1.036585,-0.426829,-0.182927
-0.962646,0.150879,-0.383057,1.036585,-0.487805,-0.243902
-0.963135,0.150879,-0.382812,1.036585,-0.487805,-0.243902
-0.963379,0.151123,-0.383301,0.975610,-0.426829,-0.243902
-0.962891,0.151367,-0.382568,0.975610,-0.426829,-0.182927
-0.962646,0.151611,-0.382080,0.975610,-0.426829,-0.182927
-0.963135,0.151123,-0.382812,0.975610,-0.426829,-0.182927
-0.963623,0.150879,-0.383545,0.975610,-0.426829,-0.182927
-0.962891,0.150879,-0.382812,0.914634,-0.426829,-0.182927
-0.962891,0.151611,-0.382812,0.914634,-0.365854,-0.121951
-0.963135,0.152100,-0.383057,0.914634,-0.365854,-0.121951
-0.962891,0.152344,-0.381836,0.914634,-0.365854,-0.121951
-0.962646,0.151855,-0.381592,0.914634,-0.304878,-0.121951
-0.962891,0.151611,-0.382080,0.914634,-0.304878,-0.121951
-0.962891,0.151611,-0.382080,0.914634,-0.243902,-0.121951
-0.962646,0.151855,-0.381836,0.914634,-0.243902,-0.121951
-0.963135,0.152344,-0.382080,0.853659,-0.243902,-0.121951
-0.963379,0.152588,-0.383057,0.914634,-0.243902,-0.121951
-0.963379,0.151855,-0.383301,0.975610,-0.243902,-0.182927
-0.962891,0.151855,-0.383057,0.975610,-0.304878,-0.182927
-0.962891,0.151367,-0.383057,0.914634,-0.304878,-0.182927
-0.962158,0.151611,-0.382812,0.914634,-0.365854,-0.182927
-0.961914,0.151123,-0.381836,0.914634,-0.365854,-0.182927
-0.961670,0.150879,-0.380859,0.914634,-0.426829,-0.182927
-0.961670,0.151123,-0.379883,0.853659,-0.426829,-0.121951
-0.962402,0.150391,-0.380127,0.792683,-0.365854,-0.121951
-0.963623,0.150635,-0.381348,0.853659,-0.243902,-0.121951
-0.963135,0.150879,-0.381592,0.853659,-0.182927,-0.060976
-0.962891,0.150879,-0.383057,0.853659,-0.182927,0.000000
-0.962646,0.151123,-0.384277,0.792683,-0.182927,0.000000
-0.963379,0.151611,-0.384521,0.792683,-0.182927,0.000000
-0.964111,0.152100,-0.384033,0.792683,-0.243902,0.000000
-0.963623,0.152100,-0.383545,0.792683,-0.243902,0.000000
-0.963135,0.152344,-0.382324,0.792683,-0.243902,0.000000
-0.962891,0.151855,-0.382324,0.792683,-0.304878,0.000000
-0.962402,0.151611,-0.381836,0.731707,-0.304878,0.000000
-0.962158,0.152100,-0.381592,0.731707,-0.304878,0.000000
-0.962158,0.152344,-0.381348,0.731707,-0.304878,-0.060976
-0.961914,0.151611,-0.381592,0.731707,-0.304878,-0.060976
-0.962158,0.151611,-0.381592,0.731707,-0.304878,-0.060976
-0.962158,0.152344,-0.381104,0.731707,-0.304878,-0.060976
-0.961914,0.152100,-0.381104,0.731707,-0.304878,-0.121951
-0.961914,0.151855,-0.381592,0.670732,-0.304878,-0.121951
-0.961914,0.151367,-0.381836,0.670732,-0.304878,-0.121951
-0.961670,0.150879,-0.382080,0.670732,-0.304878,-0.121951
-0.961914,0.150635,-0.381592,0.670732,-0.304878,-0.121951
-0.961670,0.150879,-0.381836,0.670732,-0.365854,-0.121951
-0.962158,0.150879,-0.382080,0.670732,-0.365854,-0.121951
-0.962158,0.151123,-0.382080,0.670732,-0.304878,-0.060976
-0.962402,0.151367,-0.381592,0.670732,-0.304878,-0.060976
-0.962158,0.151367,-0.381836,0.670732,-0.304878,0.000000
-0.961670,0.151367,-0.381592,0.670732,-0.243902,0.000000
-0.961914,0.152100,-0.381348,0.670732,-0.243902,0.000000
-0.962646,0.152344,-0.381836,0.670732,-0.243902,0.000000
-0.962891,0.152832,-0.382324,0.670732,-0.243902,0.000000
-0.962891,0.153076,-0.382812,0.670732,-0.243902,0.000000
-0.962891,0.152832,-0.382812,0.670732,-0.243902,0.000000
-0.962891,0.152588,-0.383057,0.670732,-0.243902,0.000000
-0.962402,0.152100,-0.383789,0.731707,-0.304878,0.000000
-0.962402,0.152344,-0.383301,0.731707,-0.304878,0.000000
-0.962158,0.152588,-0.382568,0.731707,-0.304878,0.000000
-0.961914,0.153320,-0.382568,0.731707,-0.365854,-0.060976
-0.963135,0.153076,-0.382568,0.792683,-0.365854,-0.060976
-0.963135,0.153320,-0.381348,0.792683,-0.426829,-0.060976
-0.962891,0.153564,-0.381836,0.731707,-0.426829,-0.121951
-0.962158,0.153564,-0.382080,0.731707,-0.426829,-0.121951
-0.961182,0.153320,-0.381348,0.731707,-0.487805,-0.182927
-0.960449,0.152832,-0.379883,0.731707,-0.487805,-0.121951
-0.960693,0.152100,-0.379395,0.670732,-0.487805,-0.121951
-0.961182,0.151367,-0.379883,0.609756,-0.426829,-0.060976
-0.962402,0.151611,-0.382324,0.670732,-0.304878,-0.060976
-0.962158,0.151123,-0.381592,0.731707,-0.243902,-0.060976
-0.961914,0.152100,-0.382568,0.731707,-0.243902,0.000000
-0.961914,0.152588,-0.383545,0.731707,-0.182927,0.000000
-0.962158,0.152832,-0.383545,0.731707,-0.243902,0.000000
-0.962402,0.153076,-0.383057,0.792683,-0.243902,0.000000
-0.962158,0.153320,-0.382080,0.792683,-0.243902,0.000000
-0.961914,0.153076,-0.382324,0.853659,-0.182927,0.000000
-0.961914,0.152344,-0.382568,0.853659,-0.182927,0.000000
-0.961670,0.152588,-0.382812,0.853659,-0.182927,0.000000
-0.961670,0.152588,-0.382568,0.853659,-0.182927,0.000000
-0.961670,0.153076,-0.382568,0.853659,-0.182927,0.000000
-0.961914,0.153564,-0.382324,0.792683,-0.182927,0.060976
-0.962158,0.153809,-0.382080,0.792683,-0.182927,0.060976
-0.962646,0.154053,-0.382568,0.792683,-0.243902,0.060976
-0.962402,0.154297,-0.382812,0.731707,-0.304878,0.000000
-0.962158,0.154297,-0.382568,0.731707,-0.365854,0.000000
-0.962158,0.153809,-0.382324,0.670732,-0.426829,0.000000
-0.962402,0.153320,-0.381592,0.670732,-0.487805,0.000000
-0.961670,0.153076,-0.381104,0.670732,-0.426829,0.000000
-0.961914,0.153076,-0.380859,0.670732,-0.365854,-0.060976
-0.962402,0.152832,-0.381104,0.670732,-0.304878,-0.060976
-0.962402,0.153076,-0.381592,0.609756,-0.243902,-0.060976
-0.962158,0.152832,-0.381592,0.609756,-0.182927,-0.060976
-0.962158,0.153076,-0.381836,0.609756,-0.121951,-0.060976
-0.961670,0.153564,-0.382812,0.609756,-0.121951,0.000000
-0.962402,0.154297,-0.383301,0.609756,-0.121951,0.000000
-0.963623,0.153809,-0.384033,0.609756,-0.121951,0.000000
-0.963379,0.154053,-0.384033,0.609756,-0.182927,0.000000
-0.963135,0.153564,-0.383301,0.609756,-0.243902,-0.060976
-0.963135,0.154053,-0.383545,0.609756,-0.243902,-0.060976
-0.962646,0.153320,-0.383545,0.609756,-0.304878,-0.060976
-0.962158,0.152832,-0.383301,0.609756,-0.304878,-0.060976
-0.961426,0.152588,-0.383057,0.609756,-0.304878,-0.060976
-0.961914,0.153076,-0.383301,0.609756,-0.304878,0.000000
-0.962402,0.153076,-0.384766,0.609756,-0.243902,0.000000
-0.962891,0.153320,-0.384766,0.609756,-0.304878,0.000000
-0.962646,0.154053,-0.384277,0.609756,-0.304878,0.000000
-0.963135,0.155273,-0.384766,0.609756,-0.304878,-0.060976
-0.962646,0.155273,-0.384766,0.609756,-0.365854,-0.060976
-0.961426,0.154297,-0.382568,0.670732,-0.365854,-0.121951
-0.960938,0.153809,-0.380127,0.609756,-0.426829,-0.121951
-0.961670,0.153564,-0.380127,0.487805,-0.365854,-0.060976
-0.962158,0.152588,-0.381592,0.487805,-0.243902,0.000000
-0.963135,0.153076,-0.383545,0.487805,-0.060976,0.000000
-0.962402,0.153076,-0.384521,0.487805,0.000000,0.000000
-0.962158,0.153564,-0.385498,0.487805,0.000000,0.000000
-0.962646,0.154541,-0.385742,0.487805,-0.060976,0.060976
-0.962646,0.155762,-0.384766,0.487805,-0.121951,0.060976
-0.961914,0.156494,-0.384033,0.548780,-0.121951,0.000000
-0.961670,0.156494,-0.384277,0.609756,-0.182927,0.000000
-0.961670,0.156250,-0.384033,0.670732,-0.182927,0.000000
-0.961914,0.156250,-0.383545,0.731707,-0.243902,0.000000
-0.961914,0.156494,-0.384033,0.731707,-0.243902,-0.060976
-0.962646,0.156250,-0.384277,0.731707,-0.304878,-0.060976
-0.962646,0.156494,-0.385254,0.731707,-0.304878,-0.121951
-0.962158,0.156982,-0.385010,0.731707,-0.365854,-0.182927
-0.962402,0.156738,-0.383789,0.731707,-0.365854,-0.182927
-0.962158,0.156250,-0.383789,0.731707,-0.365854,-0.243902
-0.961914,0.156250,-0.384033,0.792683,-0.365854,-0.243902
-0.961670,0.155273,-0.384277,0.792683,-0.365854,-0.243902
-0.960938,0.155273,-0.384277,0.792683,-0.304878,-0.243902
-0.961182,0.155029,-0.385010,0.792683,-0.304878,-0.243902
-0.961182,0.154297,-0.385254,0.792683,-0.304878,-0.243902
-0.961670,0.154541,-0.385498,0.792683,-0.304878,-0.243902
-0.961670,0.155029,-0.385254,0.853659,-0.304878,-0.243902
-0.961670,0.154541,-0.384521,0.853659,-0.304878,-0.182927
-0.961426,0.154785,-0.383545,0.914634,-0.365854,-0.182927
-0.960693,0.154785,-0.382812,0.914634,-0.365854,-0.182927
-0.960693,0.155029,-0.383545,0.975610,-0.365854,-0.182927
-0.960938,0.155029,-0.383545,0.975610,-0.365854,-0.182927
-0.961670,0.155273,-0.383789,0.975610,-0.304878,-0.182927
-0.962158,0.155518,-0.384033,1.036585,-0.304878,-0.182927
-0.961670,0.155762,-0.384033,1.036585,-0.304878,-0.121951
-0.961182,0.155273,-0.383545,1.036585,-0.304878,-0.121951
-0.961182,0.155518,-0.383057,1.036585,-0.304878,-0.121951
-0.960938,0.155518,-0.383057,1.036585,-0.304878,-0.121951
-0.960938,0.155518,-0.382812,0.975610,-0.304878,-0.121951
-0.961426,0.156006,-0.384033,0.975610,-0.304878,-0.121951
-0.961914,0.155762,-0.385742,0.975610,-0.304878,-0.121951
-0.961426,0.155273,-0.384766,0.975610,-0.304878,-0.182927
-0.960693,0.155762,-0.384033,0.975610,-0.365854,-0.182927
-0.961182,0.156494,-0.386475,0.914634,-0.365854,-0.243902
-0.960449,0.156006,-0.385742,0.975610,-0.426829,-0.243902
-0.959717,0.154785,-0.383057,0.975610,-0.548780,-0.304878
-0.959229,0.154541,-0.380615,0.853659,-0.548780,-0.304878
-0.960938,0.154053,-0.381592,0.792683,-0.548780,-0.243902
-0.962158,0.153320,-0.382812,0.853659,-0.426829,-0.243902
-0.963379,0.153564,-0.383789,0.914634,-0.365854,-0.243902
-0.962402,0.153564,-0.383789,0.914634,-0.304878,-0.243902
-0.962402,0.154053,-0.384766,0.914634,-0.304878,-0.182927
-0.961670,0.154541,-0.384521,0.853659,-0.365854,-0.121951
-0.961182,0.155273,-0.384277,0.853659,-0.426829,-0.121951
-0.960449,0.155762,-0.384033,0.914634,-0.426829,-0.121951
-0.960205,0.155762,-0.384521,0.975610,-0.426829,-0.121951
-0.959717,0.156006,-0.383789,0.975610,-0.426829,-0.121951
-0.959961,0.155518,-0.383301,0.975610,-0.426829,-0.121951
-0.961182,0.156250,-0.383301,0.975610,-0.426829,-0.182927
-0.961182,0.156250,-0.383789,0.975610,-0.426829,-0.243902
-0.961182,0.156250,-0.383301,0.975610,-0.426829,-0.243902
-0.960938,0.156494,-0.383301,0.975610,-0.426829,-0.304878
-0.961670,0.155762,-0.384766,0.975610,-0.487805,-0.304878
-0.961914,0.155273,-0.384033,0.975610,-0.487805,-0.304878
-0.961182,0.155029,-0.383057,0.975610,-0.548780,-0.304878
-0.960449,0.154297,-0.383301,0.975610,-0.548780,-0.304878
-0.959961,0.153809,-0.382812,0.975610,-0.548780,-0.304878
-0.959961,0.153320,-0.382568,0.914634,-0.548780,-0.304878
-0.960205,0.153076,-0.382812,0.914634,-0.548780,-0.304878
-0.960449,0.152588,-0.384277,0.914634,-0.487805,-0.243902
-0.961182,0.152344,-0.384277,0.914634,-0.487805,-0.182927
-0.961670,0.152832,-0.384277,0.914634,-0.426829,-0.182927
-0.961426,0.153076,-0.384033,0.914634,-0.426829,-0.182927
-0.961426,0.153809,-0.383789,0.914634,-0.365854,-0.121951
-0.961182,0.154297,-0.383789,0.914634,-0.365854,-0.121951
-0.960938,0.155273,-0.383789,0.914634,-0.365854,-0.121951
-0.961426,0.155762,-0.383057,0.914634,-0.365854,-0.182927
-0.961426,0.155762,-0.383301,0.914634,-0.365854,-0.182927
-0.961670,0.155273,-0.383545,0.914634,-0.365854,-0.182927
-0.961426,0.155518,-0.383545,0.914634,-0.365854,-0.182927
-0.961426,0.155273,-0.383301,0.914634,-0.426829,-0.182927
-0.961426,0.155029,-0.383545,0.914634,-0.426829,-0.182927
-0.961670,0.154785,-0.383545,0.914634,-0.426829,-0.182927
-0.961182,0.155273,-0.384277,0.914634,-0.426829,-0.182927
-0.961426,0.155518,-0.384766,0.914634,-0.487805,-0.182927
-0.962891,0.154785,-0.385010,0.914634,-0.487805,-0.243902
-0.961670,0.155273,-0.383057,0.914634,-0.487805,-0.243902
-0.962158,0.155518,-0.383301,0.853659,-0.487805,-0.243902
-0.962402,0.155273,-0.384521,0.914634,-0.487805,-0.243902
-0.960693,0.154541,-0.383301,0.914634,-0.548780,-0.304878
-0.959473,0.153564,-0.380859,0.914634,-0.548780,-0.304878
-0.959473,0.152832,-0.380371,0.792683,-0.548780,-0.243902
-0.961426,0.152344,-0.382080,0.792683,-0.426829,-0.182927
-0.962646,0.152832,-0.384277,0.853659,-0.304878,-0.182927
-0.962158,0.152588,-0.383545,0.914634,-0.182927,-0.121951
-0.961426,0.153320,-0.384033,0.853659,-0.182927,-0.060976
-0.960938,0.153564,-0.384277,0.792683,-0.121951,0.000000
-0.960938,0.154053,-0.384277,0.731707,-0.121951,0.000000
-0.961426,0.154541,-0.384277,0.731707,-0.121951,0.060976
