-0.995361,-0.033691,-0.321533,0.548780,1.036585,0.548780
-0.995605,-0.033203,-0.322021,0.609756,0.853659,0.487805
-0.995117,-0.033203,-0.321533,0.670732,0.670732,0.304878
-0.995117,-0.032715,-0.321533,0.731707,0.487805,0.182927
-0.994873,-0.033203,-0.321533,0.792683,0.304878,0.060976
-0.994629,-0.033447,-0.321533,0.853659,0.121951,0.000000
-0.994141,-0.033936,-0.321289,0.914634,-0.060976,-0.060976
-0.993652,-0.035156,-0.320557,0.914634,-0.182927,-0.182927
-0.993164,-0.035645,-0.320557,0.914634,-0.365854,-0.243902
-0.993164,-0.035156,-0.320801,0.914634,-0.426829,-0.243902
-0.993164,-0.035156,-0.321289,0.914634,-0.487805,-0.243902
-0.993408,-0.034668,-0.321533,0.975610,-0.487805,-0.304878
-0.992920,-0.034424,-0.321777,0.975610,-0.548780,-0.365854
-0.992188,-0.034668,-0.321533,0.975610,-0.670732,-0.365854
-0.992432,-0.035156,-0.320557,0.975610,-0.731707,-0.426829
-0.993408,-0.034912,-0.320312,0.975610,-0.731707,-0.426829
-0.994141,-0.033936,-0.320557,1.036585,-0.670732,-0.426829
-0.994141,-0.033203,-0.321533,1.097561,-0.670732,-0.487805
-0.993896,-0.033936,-0.321533,1.097561,-0.731707,-0.609756
-0.992432,-0.035400,-0.320801,1.158537,-0.853659,-0.670732
-0.991455,-0.036621,-0.319336,1.158537,-0.975610,-0.731707
-0.991455,-0.037354,-0.317627,1.097561,-0.914634,-0.670732
-0.991455,-0.038330,-0.318359,1.036585,-0.792683,-0.609756
-0.992188,-0.037598,-0.319580,0.975610,-0.670732,-0.426829
-0.992188,-0.036377,-0.319580,0.914634,-0.609756,-0.304878
-0.992188,-0.036377,-0.318115,0.853659,-0.670732,-0.243902
-0.992432,-0.036133,-0.316895,0.853659,-0.670732,-0.182927
-0.993408,-0.034912,-0.316650,0.853659,-0.609756,-0.182927
-0.993652,-0.034424,-0.317627,0.853659,-0.609756,-0.182927
-0.993896,-0.033691,-0.318848,0.853659,-0.609756,-0.243902
-0.994385,-0.033936,-0.319336,0.914634,-0.670732,-0.243902
-0.994629,-0.034424,-0.318604,0.914634,-0.731707,-0.304878
-0.994629,-0.034424,-0.318604,0.975610,-0.792683,-0.365854
-0.994385,-0.034668,-0.318359,0.975610,-0.853659,-0.426829
-0.994629,-0.034668,-0.318359,1.036585,-0.853659,-0.487805
-0.994141,-0.034912,-0.318115,1.036585,-0.853659,-0.548780
-0.992920,-0.035156,-0.318359,1.097561,-0.853659,-0.609756
-0.992676,-0.035889,-0.318604,1.097561,-0.792683,-0.609756
-0.992676,-0.036621,-0.318359,1.097561,-0.731707,-0.609756
-0.992432,-0.036377,-0.318604,1.097561,-0.670732,-0.548780
-0.992920,-0.036377,-0.318115,1.036585,-0.670732,-0.487805
-0.992432,-0.036133,-0.317871,1.036585,-0.670732,-0.426829
-0.992676,-0.036133,-0.317627,1.036585,-0.670732,-0.426829
-0.993164,-0.035889,-0.317139,1.036585,-0.731707,-0.365854
-0.992920,-0.035645,-0.317139,1.036585,-0.731707,-0.365854
-0.992920,-0.035400,-0.317627,1.036585,-0.731707,-0.365854
-0.992676,-0.035645,-0.317871,0.975610,-0.731707,-0.365854
-0.991943,-0.035400,-0.317627,0.975610,-0.731707,-0.365854
-0.991699,-0.035889,-0.317139,0.975610,-0.731707,-0.365854
-0.992676,-0.036865,-0.317139,0.975610,-0.731707,-0.365854
-0.992920,-0.036865,-0.317383,0.914634,-0.670732,-0.365854
-0.992920,-0.036865,-0.318115,0.914634,-0.609756,-0.304878
-0.993164,-0.036377,-0.318604,0.914634,-0.609756,-0.304878
-0.993652,-0.036377,-0.319092,0.914634,-0.548780,-0.304878
-0.993896,-0.036377,-0.318604,0.914634,-0.609756,-0.304878
-0.993896,-0.036621,-0.318604,0.914634,-0.609756,-0.304878
-0.993896,-0.036377,-0.319092,0.914634,-0.670732,-0.304878
-0.993652,-0.036377,-0.318848,0.914634,-0.670732,-0.304878
-0.993652,-0.036621,-0.319092,0.975610,-0.731707,-0.365854
-0.994141,-0.036377,-0.318848,0.975610,-0.792683,-0.426829
-0.994385,-0.036865,-0.318359,1.036585,-0.792683,-0.426829
-0.993652,-0.037109,-0.317627,1.036585,-0.853659,-0.487805
-0.993408,-0.037109,-0.317139,1.036585,-0.853659,-0.426829
-0.993408,-0.037598,-0.316406,1.036585,-0.853659,-0.426829
-0.993408,-0.037598,-0.316406,1.036585,-0.792683,-0.426829
-0.992920,-0.037598,-0.316406,1.036585,-0.792683,-0.426829
-0.992188,-0.037354,-0.316650,1.036585,-0.792683,-0.426829
-0.992188,-0.037354,-0.315674,0.975610,-0.792683,-0.426829
-0.993164,-0.036865,-0.316162,0.975610,-0.731707,-0.365854
-0.993896,-0.036133,-0.317139,0.975610,-0.670732,-0.365854
-0.993896,-0.036133,-0.317627,1.036585,-0.609756,-0.426829
-0.993164,-0.037109,-0.317139,1.097561,-0.670732,-0.487805
-0.993164,-0.038086,-0.315430,1.097561,-0.731707,-0.487805
-0.992920,-0.038574,-0.313721,1.097561,-0.792683,-0.487805
-0.993164,-0.038818,-0.313721,1.036585,-0.670732,-0.487805
-0.993652,-0.038818,-0.314941,1.036585,-0.548780,-0.426829
-0.993896,-0.038086,-0.316162,0.975610,-0.426829,-0.304878
-0.993896,-0.037842,-0.316650,0.914634,-0.487805,-0.304878
-0.993164,-0.037842,-0.314453,0.853659,-0.609756,-0.243902
-0.992920,-0.037109,-0.313721,0.853659,-0.670732,-0.182927
-0.993652,-0.036865,-0.313965,0.853659,-0.670732,-0.182927
-0.994629,-0.036377,-0.314697,0.853659,-0.609756,-0.121951
-0.995605,-0.036621,-0.315918,0.853659,-0.609756,-0.182927
-0.995850,-0.037109,-0.316162,0.914634,-0.670732,-0.243902
-0.996094,-0.037109,-0.316406,0.914634,-0.731707,-0.243902
-0.995605,-0.037109,-0.315674,0.975610,-0.792683,-0.304878
-0.995605,-0.036865,-0.315674,0.975610,-0.853659,-0.365854
-0.994629,-0.036865,-0.315186,1.036585,-0.853659,-0.426829
-0.993896,-0.037354,-0.315186,1.036585,-0.853659,-0.487805
-0.993652,-0.037598,-0.315674,1.036585,-0.853659,-0.548780
-0.993408,-0.038086,-0.314453,1.036585,-0.853659,-0.548780
-0.993652,-0.038574,-0.313721,1.036585,-0.853659,-0.487805
-0.994141,-0.038330,-0.313965,1.036585,-0.792683,-0.487805
-0.994141,-0.037842,-0.314941,1.036585,-0.731707,-0.426829
-0.994141,-0.038086,-0.315186,1.036585,-0.731707,-0.365854
-0.993896,-0.038330,-0.314697,1.036585,-0.731707,-0.365854
-0.994629,-0.037842,-0.314697,1.036585,-0.731707,-0.365854
-0.994873,-0.038330,-0.314697,1.036585,-0.731707,-0.426829
-0.995117,-0.038574,-0.314453,1.036585,-0.731707,-0.426829
-0.994629,-0.039062,-0.313965,1.036585,-0.731707,-0.487805
-0.994385,-0.039307,-0.313232,1.036585,-0.731707,-0.487805
-0.994385,-0.038818,-0.312744,0.975610,-0.731707,-0.426829
-0.994141,-0.038330,-0.312256,0.975610,-0.731707,-0.426829
-0.993652,-0.038330,-0.312988,0.914634,-0.731707,-0.365854
-0.992920,-0.038574,-0.313232,0.914634,-0.670732,-0.304878
-0.993164,-0.038086,-0.313721,0.914634,-0.609756,-0.304878
-0.993652,-0.037598,-0.314209,0.914634,-0.548780,-0.304878
-0.993652,-0.037842,-0.313721,0.914634,-0.609756,-0.304878
-0.994385,-0.038086,-0.313965,0.914634,-0.609756,-0.304878
-0.994629,-0.038574,-0.313965,0.914634,-0.670732,-0.365854
-0.994385,-0.039307,-0.313965,0.914634,-0.670732,-0.365854
-0.995117,-0.038574,-0.314697,0.975610,-0.731707,-0.365854
-0.995361,-0.038574,-0.314941,0.975610,-0.731707,-0.426829
-0.995117,-0.038330,-0.314941,0.975610,-0.792683,-0.426829
-0.994873,-0.038330,-0.315186,0.975610,-0.914634,-0.487805
-0.994873,-0.038086,-0.314453,0.975610,-0.975610,-0.487805
-0.994873,-0.038086,-0.314209,0.975610,-0.975610,-0.487805
-0.995117,-0.038086,-0.314697,0.975610,-0.914634,-0.487805
-0.995361,-0.038086,-0.314697,0.975610,-0.914634,-0.487805
-0.994629,-0.038574,-0.314453,0.975610,-0.914634,-0.487805
-0.994385,-0.038818,-0.313477,0.975610,-0.975610,-0.487805
-0.994873,-0.038086,-0.312988,0.975610,-1.036585,-0.487805
-0.995361,-0.038086,-0.313232,0.975610,-0.975610,-0.487805
-0.995850,-0.037354,-0.314453,0.975610,-0.975610,-0.487805
-0.995850,-0.037109,-0.315918,1.036585,-1.097561,-0.609756
-0.995850,-0.037109,-0.314941,1.036585,-1.219512,-0.731707
-0.995361,-0.038086,-0.312988,1.097561,-1.402439,-0.792683
-0.994629,-0.039062,-0.310791,1.097561,-1.524390,-0.914634
-0.994629,-0.039062,-0.310547,1.097561,-1.524390,-0.914634
-0.994629,-0.040039,-0.312012,1.097561,-1.341463,-0.853659
-0.994873,-0.040039,-0.313477,1.036585,-1.280488,-0.792683
-0.994873,-0.040283,-0.312500,1.036585,-1.341463,-0.731707
-0.993896,-0.040771,-0.310303,1.036585,-1.463415,-0.670732
-0.993408,-0.040527,-0.309082,0.975610,-1.524390,-0.548780
-0.993164,-0.040283,-0.309326,0.975610,-1.402439,-0.487805
-0.993652,-0.040283,-0.310547,0.914634,-1.280488,-0.426829
-0.993896,-0.039551,-0.310791,0.914634,-1.158537,-0.365854
-0.994141,-0.039551,-0.311035,0.914634,-1.097561,-0.365854
-0.994629,-0.039795,-0.310303,0.914634,-0.975610,-0.304878
-0.994873,-0.040039,-0.310059,0.975610,-0.914634,-0.365854
-0.994629,-0.040771,-0.310303,0.975610,-0.792683,-0.365854
-0.994629,-0.041016,-0.310303,0.975610,-0.731707,-0.365854
-0.994629,-0.041016,-0.310059,0.975610,-0.731707,-0.426829
-0.994629,-0.041260,-0.309326,0.975610,-0.731707,-0.426829
-0.994629,-0.041504,-0.308838,0.975610,-0.731707,-0.487805
-0.994629,-0.041748,-0.308350,0.914634,-0.731707,-0.487805
-0.994385,-0.041504,-0.308838,0.914634,-0.731707,-0.426829
-0.994385,-0.041016,-0.309082,0.914634,-0.731707,-0.365854
-0.994385,-0.040771,-0.309570,0.914634,-0.731707,-0.365854
-0.994629,-0.040039,-0.309570,0.914634,-0.731707,-0.304878
-0.994873,-0.040039,-0.310059,0.914634,-0.731707,-0.304878
-0.994629,-0.040283,-0.309814,0.914634,-0.731707,-0.365854
-0.994629,-0.041016,-0.310791,0.975610,-0.731707,-0.365854
-0.994629,-0.041748,-0.310791,0.975610,-0.792683,-0.426829
-0.994873,-0.041992,-0.310303,0.975610,-0.792683,-0.426829
-0.995361,-0.041748,-0.309814,0.975610,-0.792683,-0.426829
-0.995605,-0.041992,-0.309570,0.975610,-0.792683,-0.426829
-0.995850,-0.041504,-0.309814,0.975610,-0.731707,-0.426829
-0.996094,-0.041504,-0.310059,0.975610,-0.731707,-0.365854
-0.995850,-0.041504,-0.309570,0.975610,-0.731707,-0.365854
-0.995850,-0.041504,-0.310303,0.914634,-0.731707,-0.304878
-0.995850,-0.041260,-0.310303,0.914634,-0.670732,-0.304878
-0.995850,-0.041260,-0.310547,0.914634,-0.670732,-0.304878
-0.995605,-0.041260,-0.310303,0.914634,-0.670732,-0.304878
-0.995605,-0.041260,-0.310547,0.914634,-0.670732,-0.304878
-0.995361,-0.041260,-0.310547,0.914634,-0.670732,-0.304878
-0.995850,-0.041504,-0.310059,0.914634,-0.670732,-0.304878
-0.996094,-0.041748,-0.309570,0.914634,-0.670732,-0.304878
-0.995605,-0.041992,-0.309082,0.914634,-0.731707,-0.304878
-0.995361,-0.042480,-0.308838,0.914634,-0.731707,-0.304878
-0.995117,-0.042969,-0.308838,0.914634,-0.670732,-0.304878
-0.995605,-0.042236,-0.309326,0.914634,-0.670732,-0.304878
-0.995117,-0.041992,-0.308350,0.914634,-0.609756,-0.243902
-0.994629,-0.042236,-0.307861,0.914634,-0.609756,-0.243902
-0.994629,-0.042480,-0.307861,0.914634,-0.609756,-0.304878
-0.995117,-0.042480,-0.307617,0.914634,-0.609756,-0.243902
-0.995850,-0.041748,-0.307617,0.914634,-0.548780,-0.243902
-0.995605,-0.041504,-0.308350,0.914634,-0.426829,-0.243902
-0.995605,-0.041260,-0.308594,0.914634,-0.426829,-0.243902
-0.995361,-0.041992,-0.307373,0.975610,-0.426829,-0.243902
-0.995605,-0.042236,-0.306396,0.975610,-0.426829,-0.243902
-0.995361,-0.042480,-0.306641,0.975610,-0.365854,-0.243902
-0.995605,-0.042480,-0.306641,0.975610,-0.304878,-0.243902
-0.995605,-0.042969,-0.307861,0.975610,-0.182927,-0.243902
-0.996094,-0.042236,-0.310547,0.975610,-0.121951,-0.243902
-0.995605,-0.041260,-0.311279,0.914634,-0.243902,-0.182927
-0.995605,-0.041504,-0.309570,0.914634,-0.365854,-0.182927
-0.995117,-0.041748,-0.309082,0.914634,-0.426829,-0.182927
-0.995605,-0.041748,-0.308105,0.853659,-0.426829,-0.182927
-0.996338,-0.041748,-0.308594,0.853659,-0.426829,-0.121951
-0.996826,-0.041748,-0.309082,0.853659,-0.487805,-0.121951
-0.996826,-0.041748,-0.309326,0.853659,-0.487805,-0.121951
-0.996338,-0.041260,-0.308838,0.853659,-0.548780,-0.121951
-0.996094,-0.041016,-0.308838,0.853659,-0.609756,-0.182927
-0.995850,-0.041260,-0.308594,0.853659,-0.609756,-0.182927
-0.995117,-0.041992,-0.308350,0.914634,-0.609756,-0.243902
-0.995361,-0.041992,-0.308105,0.914634,-0.609756,-0.243902
-0.994873,-0.041992,-0.307861,0.914634,-0.548780,-0.304878
-0.995850,-0.042480,-0.307861,0.914634,-0.548780,-0.304878
-0.996094,-0.043213,-0.307617,0.914634,-0.487805,-0.243902
-0.995850,-0.043701,-0.307373,0.914634,-0.487805,-0.243902
-0.995361,-0.043701,-0.307861,0.914634,-0.426829,-0.182927
-0.995117,-0.043701,-0.308350,0.914634,-0.426829,-0.182927
-0.994873,-0.043701,-0.307861,0.914634,-0.426829,-0.121951
-0.995117,-0.043945,-0.308105,0.914634,-0.426829,-0.060976
-0.995117,-0.043213,-0.308105,0.914634,-0.365854,-0.060976
-0.995117,-0.042725,-0.307861,0.914634,-0.304878,0.000000
-0.994629,-0.042480,-0.307617,0.853659,-0.304878,0.000000
-0.994629,-0.041992,-0.308105,0.853659,-0.243902,0.000000
-0.994385,-0.042236,-0.307861,0.853659,-0.243902,0.000000
-0.994385,-0.041992,-0.307861,0.853659,-0.182927,0.060976
-0.994629,-0.041504,-0.307129,0.853659,-0.060976,0.121951
-0.994629,-0.041260,-0.307373,0.853659,0.000000,0.121951
-0.995117,-0.041016,-0.307617,0.853659,0.060976,0.182927
-0.995605,-0.041016,-0.307861,0.853659,0.121951,0.182927
-0.995361,-0.040527,-0.307617,0.853659,0.182927,0.243902
-0.995850,-0.040283,-0.307617,0.853659,0.182927,0.243902
-0.996094,-0.040771,-0.307861,0.853659,0.182927,0.243902
-0.995605,-0.040771,-0.308594,0.853659,0.182927,0.243902
-0.995361,-0.040283,-0.308838,0.853659,0.182927,0.243902
-0.995117,-0.040039,-0.309570,0.792683,0.182927,0.243902
-0.995361,-0.040039,-0.309082,0.792683,0.182927,0.243902
-0.995361,-0.040283,-0.309570,0.792683,0.182927,0.243902
-0.995361,-0.040283,-0.309326,0.853659,0.243902,0.243902
-0.995605,-0.040283,-0.310303,0.853659,0.243902,0.243902
-0.995117,-0.040527,-0.310059,0.853659,0.304878,0.243902
-0.994873,-0.040771,-0.309570,0.853659,0.304878,0.304878
-0.994873,-0.040527,-0.310059,0.792683,0.365854,0.304878
-0.995117,-0.040771,-0.310303,0.792683,0.365854,0.365854
-0.995117,-0.040527,-0.309814,0.792683,0.365854,0.365854
-0.995605,-0.040283,-0.308838,0.792683,0.365854,0.426829
-0.996094,-0.039551,-0.309570,0.792683,0.487805,0.426829
-0.995850,-0.037842,-0.310791,0.792683,0.609756,0.426829
-0.995605,-0.037598,-0.311279,0.853659,0.670732,0.365854
-0.995361,-0.038574,-0.311523,0.853659,0.609756,0.304878
-0.994873,-0.038818,-0.311523,0.853659,0.548780,0.243902
-0.994385,-0.039307,-0.310547,0.853659,0.609756,0.182927
-0.994629,-0.040039,-0.309326,0.853659,0.670732,0.182927
-0.995361,-0.040527,-0.310547,0.792683,0.853659,0.243902
-0.995850,-0.039551,-0.313721,0.792683,0.914634,0.365854
-0.995605,-0.038574,-0.314941,0.731707,0.792683,0.426829
-0.994873,-0.038574,-0.313965,0.670732,0.609756,0.487805
-0.994385,-0.038818,-0.312744,0.609756,0.487805,0.548780
-0.994385,-0.037354,-0.312988,0.609756,0.487805,0.670732
-0.994873,-0.036377,-0.313477,0.609756,0.609756,0.670732
-0.995605,-0.036377,-0.314453,0.609756,0.609756,0.670732
-0.995605,-0.035889,-0.315674,0.670732,0.548780,0.548780
-0.995850,-0.035889,-0.315430,0.731707,0.426829,0.426829
-0.995850,-0.036133,-0.315430,0.792683,0.304878,0.304878
-0.995361,-0.036621,-0.315186,0.853659,0.243902,0.243902
-0.995117,-0.036865,-0.315186,0.914634,0.243902,0.121951
-0.994629,-0.037109,-0.315186,0.914634,0.243902,0.060976
-0.994629,-0.037842,-0.314941,0.975610,0.182927,0.060976
-0.994873,-0.038330,-0.314941,0.975610,0.182927,0.060976
-0.994629,-0.037598,-0.315918,0.914634,0.121951,0.060976
-0.994141,-0.037354,-0.316162,0.914634,0.121951,0.060976
-0.993896,-0.037842,-0.315674,0.914634,0.121951,0.060976
-0.993652,-0.038086,-0.315674,0.914634,0.121951,0.060976
-0.993896,-0.037598,-0.315674,0.914634,0.060976,0.060976
-0.993408,-0.037842,-0.315430,0.914634,0.060976,0.121951
-0.993408,-0.037598,-0.315674,0.853659,0.060976,0.121951
-0.993652,-0.037109,-0.316406,0.853659,0.060976,0.121951
-0.993408,-0.036865,-0.315674,0.792683,0.000000,0.121951
-0.992920,-0.037354,-0.315918,0.792683,0.000000,0.182927
-0.992676,-0.037109,-0.315430,0.731707,0.060976,0.182927
-0.992676,-0.037109,-0.315430,0.670732,0.121951,0.304878
-0.992432,-0.036865,-0.315186,0.670732,0.243902,0.426829
-0.992432,-0.036377,-0.315674,0.609756,0.426829,0.487805
-0.992188,-0.035889,-0.316650,0.609756,0.548780,0.548780
-0.992188,-0.036133,-0.317139,0.609756,0.609756,0.548780
-0.992432,-0.035889,-0.317627,0.609756,0.670732,0.548780
-0.992676,-0.035645,-0.317871,0.609756,0.731707,0.548780
-0.992676,-0.035400,-0.317871,0.609756,0.731707,0.548780
-0.992432,-0.035889,-0.318115,0.670732,0.792683,0.548780
-0.992676,-0.035889,-0.317871,0.670732,0.853659,0.548780
-0.992432,-0.036377,-0.317627,0.670732,0.914634,0.609756
-0.992188,-0.036133,-0.317627,0.670732,0.914634,0.609756
-0.991699,-0.036133,-0.316650,0.670732,0.975610,0.609756
-0.992432,-0.035889,-0.317627,0.609756,1.097561,0.670732
-0.992676,-0.035156,-0.318359,0.609756,1.219512,0.670732
-0.992676,-0.034912,-0.319336,0.609756,1.280488,0.670732
-0.992676,-0.035156,-0.319824,0.609756,1.280488,0.609756
-0.991943,-0.034668,-0.319824,0.670732,1.280488,0.609756
-0.990479,-0.035156,-0.319336,0.670732,1.280488,0.609756
-0.990479,-0.034912,-0.318848,0.609756,1.341463,0.670732
-0.991943,-0.033447,-0.319336,0.548780,1.402439,0.792683
-0.992920,-0.032227,-0.320312,0.548780,1.585366,0.853659
-0.992920,-0.030518,-0.322266,0.548780,1.707317,0.853659
-0.992432,-0.031494,-0.323975,0.609756,1.646341,0.670732
-0.991455,-0.033203,-0.325195,0.670732,1.524390,0.548780
-0.990234,-0.033936,-0.323730,0.670732,1.341463,0.487805
-0.989990,-0.034668,-0.321045,0.609756,1.341463,0.548780
-0.989746,-0.035400,-0.320068,0.548780,1.463415,0.670732
-0.988770,-0.035889,-0.320068,0.365854,1.829268,0.975610
-0.990723,-0.034424,-0.324219,0.243902,2.134146,1.280488
-0.991699,-0.032959,-0.325684,0.121951,2.256098,1.524390
-0.992432,-0.031250,-0.325684,0.060976,2.134146,1.646341
-0.992920,-0.029785,-0.325928,0.060976,2.012195,1.646341
-0.992432,-0.027832,-0.326172,0.060976,2.012195,1.585366
-0.992188,-0.026611,-0.327637,0.121951,1.951220,1.463415
-0.992676,-0.026367,-0.328369,0.243902,1.768293,1.280488
-0.992920,-0.026367,-0.329346,0.304878,1.524390,1.097561
-0.992920,-0.025879,-0.328857,0.426829,1.341463,0.914634
-0.992188,-0.025879,-0.328857,0.548780,1.158537,0.792683
-0.991699,-0.026123,-0.329834,0.609756,0.975610,0.548780
-0.991455,-0.026855,-0.329346,0.731707,0.731707,0.365854
-0.990967,-0.027100,-0.329346,0.853659,0.609756,0.182927
-0.990723,-0.027832,-0.329102,0.914634,0.487805,0.060976
-0.990479,-0.027344,-0.329102,0.914634,0.365854,0.000000
-0.990723,-0.027344,-0.329590,0.975610,0.304878,0.000000
-0.991211,-0.027588,-0.330078,0.975610,0.182927,0.000000
-0.990723,-0.027832,-0.330322,0.975610,0.060976,-0.060976
-0.990723,-0.028076,-0.330078,0.975610,0.000000,-0.121951
-0.990967,-0.027832,-0.329834,1.036585,-0.121951,-0.182927
-0.990967,-0.027588,-0.330078,1.036585,-0.243902,-0.243902
-0.990967,-0.027832,-0.330078,1.036585,-0.365854,-0.243902
-0.990479,-0.028564,-0.328857,0.975610,-0.487805,-0.304878
-0.989990,-0.028809,-0.328125,0.975610,-0.548780,-0.365854
-0.989746,-0.029541,-0.327637,0.975610,-0.609756,-0.365854
-0.989502,-0.030273,-0.327881,0.975610,-0.609756,-0.365854
-0.989746,-0.030029,-0.327637,0.914634,-0.609756,-0.304878
-0.990234,-0.029541,-0.328125,0.914634,-0.609756,-0.304878
-0.989990,-0.029541,-0.328369,0.914634,-0.609756,-0.304878
-0.990723,-0.029541,-0.328369,0.914634,-0.609756,-0.304878
-0.991455,-0.028809,-0.328369,0.914634,-0.670732,-0.365854
-0.991455,-0.028809,-0.328857,0.914634,-0.670732,-0.365854
-0.991699,-0.028809,-0.328857,0.914634,-0.670732,-0.426829
-0.991455,-0.028564,-0.329102,0.975610,-0.731707,-0.426829
-0.991455,-0.028564,-0.329102,0.975610,-0.731707,-0.426829
-0.991455,-0.028809,-0.329346,0.975610,-0.731707,-0.426829
-0.991455,-0.028809,-0.328613,0.975610,-0.792683,-0.426829
-0.991699,-0.028320,-0.328857,1.036585,-0.792683,-0.487805
-0.991211,-0.029053,-0.328857,1.036585,-0.792683,-0.487805
-0.991211,-0.029053,-0.328857,1.036585,-0.792683,-0.487805
-0.991211,-0.029785,-0.328369,1.097561,-0.731707,-0.487805
-0.990723,-0.029785,-0.328369,1.097561,-0.731707,-0.487805
-0.990479,-0.030029,-0.328369,1.097561,-0.731707,-0.487805
-0.989990,-0.031006,-0.328125,1.097561,-0.731707,-0.487805
-0.990234,-0.031494,-0.326660,1.036585,-0.731707,-0.487805
-0.991211,-0.030762,-0.326660,1.036585,-0.670732,-0.426829
-0.991455,-0.030029,-0.327637,1.036585,-0.670732,-0.426829
-0.990967,-0.030273,-0.327881,1.036585,-0.609756,-0.487805
-0.990479,-0.031494,-0.328125,1.097561,-0.670732,-0.548780
-0.988525,-0.032471,-0.326660,1.097561,-0.853659,-0.609756
-0.988281,-0.033447,-0.324219,1.097561,-0.853659,-0.609756
-0.989014,-0.033447,-0.323730,1.036585,-0.792683,-0.548780
-0.989746,-0.033203,-0.325439,0.975610,-0.609756,-0.426829
-0.989746,-0.032715,-0.327148,0.914634,-0.487805,-0.304878
-0.989258,-0.031738,-0.328125,0.853659,-0.426829,-0.182927
-0.989746,-0.031250,-0.328369,0.792683,-0.487805,-0.121951
-0.990234,-0.030273,-0.327148,0.792683,-0.548780,-0.121951
-0.991455,-0.029297,-0.326904,0.792683,-0.548780,-0.121951
-0.992188,-0.028320,-0.326660,0.853659,-0.548780,-0.182927
-0.992188,-0.029053,-0.327148,0.853659,-0.609756,-0.243902
-0.991699,-0.030029,-0.327393,0.914634,-0.670732,-0.304878
-0.991455,-0.029785,-0.327881,0.975610,-0.731707,-0.365854
-0.990967,-0.029785,-0.327393,1.036585,-0.792683,-0.365854
-0.990723,-0.029785,-0.327148,1.036585,-0.914634,-0.426829
-0.990967,-0.030518,-0.326660,1.097561,-0.914634,-0.548780
-0.991211,-0.030762,-0.325928,1.097561,-0.914634,-0.609756
-0.990723,-0.031738,-0.324707,1.158537,-0.914634,-0.609756
-0.990479,-0.031982,-0.325195,1.158537,-0.853659,-0.609756
-0.990723,-0.032227,-0.325439,1.097561,-0.792683,-0.548780
-0.991211,-0.031494,-0.326172,1.036585,-0.731707,-0.487805
-0.991211,-0.031250,-0.326660,1.036585,-0.731707,-0.426829
-0.990967,-0.031250,-0.326904,1.036585,-0.731707,-0.426829
-0.991455,-0.031494,-0.326904,1.036585,-0.792683,-0.426829
-0.991455,-0.031738,-0.326660,1.036585,-0.853659,-0.426829
-0.990967,-0.031494,-0.326660,1.036585,-0.853659,-0.487805
-0.990967,-0.031494,-0.326172,1.036585,-0.914634,-0.487805
-0.990967,-0.031006,-0.325439,1.036585,-0.914634,-0.487805
-0.990479,-0.031250,-0.325439,0.975610,-0.914634,-0.487805
-0.990234,-0.031738,-0.324951,0.975610,-0.975610,-0.487805
-0.990479,-0.031738,-0.324463,0.975610,-0.975610,-0.487805
-0.990479,-0.032227,-0.324219,0.975610,-0.914634,-0.487805
-0.990479,-0.031738,-0.323730,0.975610,-0.853659,-0.426829
-0.990723,-0.032227,-0.324219,0.914634,-0.792683,-0.365854
-0.990723,-0.031738,-0.324707,0.914634,-0.792683,-0.365854
-0.991211,-0.031738,-0.325439,0.975610,-0.731707,-0.365854
-0.991455,-0.031738,-0.325684,0.975610,-0.731707,-0.365854
-0.992188,-0.031738,-0.324951,0.975610,-0.731707,-0.426829
-0.991455,-0.031982,-0.324951,1.036585,-0.731707,-0.426829
-0.991699,-0.031738,-0.325439,1.036585,-0.731707,-0.487805
-0.991943,-0.031494,-0.325684,1.036585,-0.792683,-0.487805
-0.992188,-0.031006,-0.325684,1.036585,-0.853659,-0.487805
-0.991699,-0.031006,-0.325439,1.036585,-0.853659,-0.487805
-0.990967,-0.031982,-0.324951,1.036585,-0.914634,-0.487805
-0.990723,-0.032471,-0.324463,1.036585,-0.975610,-0.487805
-0.990967,-0.032471,-0.324707,1.036585,-0.975610,-0.487805
-0.990723,-0.032715,-0.325195,1.036585,-0.975610,-0.487805
-0.991211,-0.031982,-0.325195,1.036585,-0.975610,-0.487805
-0.990234,-0.032471,-0.324463,1.036585,-0.975610,-0.487805
-0.990234,-0.032715,-0.323975,1.036585,-0.975610,-0.487805
-0.991211,-0.032471,-0.323730,1.036585,-0.975610,-0.487805
-0.991455,-0.031982,-0.323486,1.036585,-0.975610,-0.487805
-0.992676,-0.031250,-0.323975,1.097561,-0.914634,-0.548780
-0.992920,-0.031250,-0.324219,1.158537,-0.914634,-0.609756
-0.991943,-0.032227,-0.324463,1.158537,-1.036585,-0.731707
-0.991455,-0.033447,-0.323730,1.219512,-1.097561,-0.792683
-0.991455,-0.033691,-0.322510,1.219512,-1.097561,-0.853659
-0.991943,-0.034912,-0.322266,1.219512,-1.036585,-0.853659
-0.991943,-0.035400,-0.323975,1.219512,-0.975610,-0.853659
-0.992188,-0.035400,-0.325684,1.158537,-0.975610,-0.792683
-0.992432,-0.034424,-0.325928,1.158537,-1.158537,-0.731707
-0.991455,-0.033691,-0.324219,1.158537,-1.402439,-0.792683
-0.991211,-0.033447,-0.322266,1.097561,-1.524390,-0.792683
